id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
240532,Somalia,SOM,6.904445000000001,47.326245,"[6.904445000000001, 47.326245]",Recommended figure,Disaster,total,13,2026-01-24,2026-01-18,2026-01-24,2026,40337,Somalia: Drought - Mudug - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Gaalkacyo, Mudug, Somalia; Galdogob, Mudug, Somalia","6.76972, 47.43083; 7.03917, 47.22166",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:19:25.748834Z,"Somalia: 13 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240533,Somalia,SOM,7.03917,47.22166,"[7.03917, 47.22166]",Recommended figure,Disaster,total,22,2026-01-24,2026-01-18,2026-01-24,2026,40337,Somalia: Drought - Mudug - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Galdogob, Mudug, Somalia","7.03917, 47.22166",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:25.845308Z,"Somalia: 22 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 22 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240534,Somalia,SOM,7.16241,49.00102,"[7.16241, 49.00102]",Recommended figure,Disaster,total,6255,2026-01-24,2026-01-18,2026-01-24,2026,40337,Somalia: Drought - Mudug - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Jariiban, Mudug, Somalia","7.16241, 49.00102",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:25.950763Z,"Somalia: 6,255 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 6255 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240535,Somalia,SOM,10.14761,46.68854,"[10.14761, 46.68854]",Recommended figure,Disaster,total,21,2026-01-24,2026-01-18,2026-01-24,2026,40331,Somalia: Drought - Sanaag - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Afweyn, Sanaag, Somalia","10.14761, 46.68854",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:26.079503Z,"Somalia: 21 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 21 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240536,Somalia,SOM,2.81513,42.84011,"[2.81513, 42.84011]",Recommended figure,Disaster,total,597,2026-01-24,2026-01-18,2026-01-24,2026,40326,Somalia: Drought - Bay - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Qansax Dheere, Bay, Somalia","2.81513, 42.84011",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:26.150700Z,"Somalia: 597 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 597 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240537,Somalia,SOM,10.625525,48.515795,"[10.625525, 48.515795]",Recommended figure,Disaster,total,24,2026-01-24,2026-01-18,2026-01-24,2026,40331,Somalia: Drought - Sanaag - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Badhan, Sanaag, Somalia; Laasqoray, Sanaag, Somalia","10.71422, 48.33591; 10.53683, 48.69568",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:19:26.219655Z,"Somalia: 24 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 24 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240538,Somalia,SOM,11.294265,50.096695,"[11.294265, 50.096695]",Recommended figure,Disaster,total,9,2026-01-24,2026-01-18,2026-01-24,2026,40335,Somalia: Drought - Bari - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bossaso, Bari, Somalia; Caluula, Bari, Somalia","10.92131, 49.39993; 11.66722, 50.79346",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:19:26.295344Z,"Somalia: 9 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 9 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240539,Somalia,SOM,9.92793,47.92169,"[9.92793, 47.92169]",Recommended figure,Disaster,total,12,2026-01-24,2026-01-18,2026-01-24,2026,40332,Somalia: Drought - Sool - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Badhan, Sanaag, Somalia; Xudun District, Sool, Somalia","10.71422, 48.33591; 9.14164, 47.50747",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:19:26.372142Z,"Somalia: 12 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 12 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240540,Somalia,SOM,3.81645,43.43285,"[3.81645, 43.43285]",Recommended figure,Disaster,total,10,2026-01-24,2026-01-18,2026-01-24,2026,40334,Somalia: Drought - Bakool - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Waajid, Bakool, Somalia","3.81645, 43.43285",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:26.454567Z,"Somalia: 10 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 10 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240541,Somalia,SOM,9.93114,48.378675,"[9.93114, 48.378675]",Recommended figure,Disaster,total,6,2026-01-24,2026-01-18,2026-01-24,2026,40332,Somalia: Drought - Sool - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Badhan, Sanaag, Somalia; Taleex, Sool, Somalia","10.71422, 48.33591; 9.14806, 48.42144",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:19:26.596264Z,"Somalia: 6 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 6 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240542,Somalia,SOM,3.30914,42.69214,"[3.30914, 42.69214]",Recommended figure,Disaster,total,40,2026-01-24,2026-01-18,2026-01-24,2026,40326,Somalia: Drought - Bay - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Luuq, Gedo, Somalia; Qansax Dheere, Bay, Somalia","3.80315, 42.54417; 2.81513, 42.84011",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:19:26.665043Z,"Somalia: 40 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 40 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240543,Somalia,SOM,3.206,42.35912,"[3.206, 42.35912]",Recommended figure,Disaster,total,67,2026-01-24,2026-01-18,2026-01-24,2026,40327,Somalia: Drought - Gedo - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Garbahaarey, Gedo, Somalia","3.206, 42.35912",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:26.727240Z,"Somalia: 67 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 67 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240544,Somalia,SOM,0.41990500000000003,42.64308,"[0.41990500000000003, 42.64308]",Recommended figure,Disaster,total,11,2026-01-24,2026-01-18,2026-01-24,2026,40330,Somalia: Drought - Middle Juba - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Bu'aale, Middle Juba, Somalia; Kismayo, Lower Juba, Somalia","1.19798, 42.7408; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:19:26.808373Z,"Somalia: 11 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 11 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240545,Somalia,SOM,-0.14424499999999998,42.645165000000006,"[-0.14424499999999998, 42.645165000000006]",Recommended figure,Conflict,total,12,2026-01-24,2026-01-18,2026-01-24,2026,40322,Somalia: Unclear/Unknown - Lower Juba - 01/01/2026,,,2026-01-01,2026-01-31,,,,,,Protection and Return Monitoring Network (PRMN),,"Jamaame, Lower Juba, Somalia; Kismayo, Lower Juba, Somalia","0.06968, 42.74497; -0.35817, 42.54536",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:19:26.887206Z,"Somalia: 12 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 12 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Conflict. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Conflict
240546,Somalia,SOM,2.6861757,41.441251,"[2.6861757, 41.441251]",Recommended figure,Disaster,total,114,2026-01-24,2026-01-18,2026-01-24,2026,40327,Somalia: Drought - Gedo - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Waaq, Gedo, Somalia","2.6861757, 41.441251",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:26.978338Z,"Somalia: 114 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 114 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240548,Somalia,SOM,9.50209,49.50765,"[9.50209, 49.50765]",Recommended figure,Disaster,total,11,2026-01-24,2026-01-18,2026-01-24,2026,40335,Somalia: Drought - Bari - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Qardho, Bari, Somalia","9.50209, 49.50765",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:27.168009Z,"Somalia: 11 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 11 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240549,Somalia,SOM,0.5909,41.78618,"[0.5909, 41.78618]",Recommended figure,Disaster,total,42,2026-01-24,2026-01-18,2026-01-24,2026,40329,Somalia: Drought - Lower Juba - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Afmadow, Lower Juba, Somalia","0.5909, 41.78618",District/Zone/Department (ADM2),Origin and destination,Displacement without preventive evacuations reported,2026-02-20T16:19:38.833472Z,"Somalia: 42 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 42 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240550,Somalia,SOM,2.96448,43.244955000000004,"[2.96448, 43.244955000000004]",Recommended figure,Disaster,total,13,2026-01-24,2026-01-18,2026-01-24,2026,40326,Somalia: Drought - Bay - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Baidoa, Bay, Somalia; Qansax Dheere, Bay, Somalia","3.11383, 43.6498; 2.81513, 42.84011",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2026-02-20T16:19:38.890640Z,"Somalia: 13 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 13 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
240551,Somalia,SOM,4.338205,43.06956,"[4.338205, 43.06956]",Recommended figure,Disaster,total,26,2026-01-24,2026-01-18,2026-01-24,2026,40334,Somalia: Drought - Bakool - 01/01/2026,,,2026-01-01,2026-01-31,Weather related,Climatological,Drought,Drought,,Protection and Return Monitoring Network (PRMN),,"Ceel Barde, Bakool, Somalia; Doolow, Gedo, Somalia","4.67388, 43.99833; 4.00253, 42.14079",District/Zone/Department (ADM2); District/Zone/Department (ADM2),Origin; Destination,Displacement without preventive evacuations reported,2026-02-20T16:19:38.939061Z,"Somalia: 26 displacements, 18 January - 24 January. According to Protection and Return Monitoring Network (PRMN), a total of 26 people were displaced in Somalia , arriving in the week of 18 January 2026 due to Drought. Protection and Return Monitoring Network (PRMN) - 20 February 2026",,Drought
