id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
220408,Brazil,BRA,-27.87411,-52.16526,"[-27.87411, -52.16526]",Recommended figure,Disaster,total,10,2025-11-23,2025-11-23,2025-11-23,2025,39029,Brazil: Hailstorm - Rio Grande do Sul (Getúlio Vargas) - 23/11/2025,,,2025-11-23,2025-11-23,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Getúlio Vargas, Rio Grande do Sul, Brazil","-27.87411, -52.16526",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.374514Z,"Brazil: 10 displacements, 23 November - 23 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 10 people were displaced from Getúlio Vargas, Rio Grande Do Sul on 23 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220409,Brazil,BRA,-27.14478,-52.34857,"[-27.14478, -52.34857]",Recommended figure,Disaster,total,36,2025-11-23,2025-11-23,2025-11-23,2025,39038,Brazil: Hailstorm - Santa Catarina (Seara) - 23/11/2025,,,2025-11-23,2025-11-23,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Seara, Santa Catarina, Brazil","-27.14478, -52.34857",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.443163Z,"Brazil: 36 displacements (destroyed housing), 23 November - 23 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 11 houses were destroyed from Seara, Santa Catarina on 23 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220410,Brazil,BRA,-15.76613,-48.28611,"[-15.76613, -48.28611]",Recommended figure,Disaster,total,15,2025-11-23,2025-11-23,2025-11-23,2025,38905,Brazil: Storm - Goiás (Águas Lindas de Goiás) - 23/11/2025,,,2025-11-23,2025-11-23,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Águas Lindas de Goiás, Goiás, Brazil","-15.76613, -48.28611",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.507309Z,"Brazil: 15 displacements, 23 November - 23 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 15 people were displaced from Águas Lindas De Goiás, Goiás on 23 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220411,Brazil,BRA,-1.94037,-46.46914,"[-1.94037, -46.46914]",Recommended figure,Disaster,total,1228,2025-11-23,2025-11-23,2025-11-23,2025,39068,Brazil: Drought - Pará (Cachoeira do Piriá) - 23/11/2025,,,2025-11-23,2025-11-23,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Cachoeira do Piriá, Pará, Brazil","-1.94037, -46.46914",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.572921Z,"Brazil: 1,228 displacements, 23 November - 23 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 1228 people were displaced from Cachoeira Do Piriá, Pará on 23 November 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220413,Brazil,BRA,-27.03398,-49.52321,"[-27.03398, -49.52321]",Recommended figure,Disaster,total,9,2025-11-22,2025-11-22,2025-11-22,2025,39026,Brazil: Hailstorm - Santa Catarina (Ibirama) - 22/11/2025,,,2025-11-22,2025-11-22,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Ibirama, Santa Catarina, Brazil","-27.03398, -49.52321",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.708180Z,"Brazil: 9 displacements, 22 November - 22 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 9 people were displaced from Ibirama, Santa Catarina on 22 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220415,Brazil,BRA,-27.53735,-49.67274,"[-27.53735, -49.67274]",Recommended figure,Disaster,total,52,2025-11-22,2025-11-22,2025-11-22,2025,39027,Brazil: Hailstorm - Santa Catarina (Petrolândia) - 22/11/2025,,,2025-11-22,2025-11-22,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Petrolândia, Santa Catarina, Brazil","-27.53735, -49.67274",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.843051Z,"Brazil: 52 displacements, 22 November - 22 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 52 people were displaced from Petrolândia, Santa Catarina on 22 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220412,Brazil,BRA,-27.10736,-49.38129,"[-27.10736, -49.38129]",Recommended figure,Disaster,total,1,2025-11-22,2025-11-22,2025-11-22,2025,39025,Brazil: Hailstorm - Santa Catarina (Apiúna) - 22/11/2025,,,2025-11-22,2025-11-22,Weather related,Meteorological,Storm,Hailstorm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Apiúna, Santa Catarina, Brazil","-27.10736, -49.38129",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.639656Z,"Brazil: 1 displacement (multiple/other), 22 November - 22 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from Apiúna, Santa Catarina on 22 November 2025 due to Hailstorm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220414,Brazil,BRA,-2.40166,-50.16628,"[-2.40166, -50.16628]",Recommended figure,Disaster,total,1200,2025-11-22,2025-11-22,2025-11-22,2025,39063,Brazil: Drought - Pará (Bagre) - 22/11/2025,,,2025-11-22,2025-11-22,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Bagre, Pará, Brazil","-2.40166, -50.16628",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.775280Z,"Brazil: 1,200 displacements, 22 November - 22 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 1200 people were displaced from Bagre, Pará on 22 November 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220416,Brazil,BRA,-12.84245,-38.32726,"[-12.84245, -38.32726]",Recommended figure,Disaster,total,1324,2025-11-21,2025-11-21,2025-11-21,2025,38903,Brazil: Storm - Bahia (Lauro de Freitas) - 21/11/2025,,,2025-11-21,2025-11-21,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Lauro de Freitas, Bahia, Brazil","-12.84245, -38.32726",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:09.918540Z,"Brazil: 1,324 displacements, 21 November - 21 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 1324 people were displaced from Lauro De Freitas, Bahia on 21 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220418,Brazil,BRA,-12.2593,-41.22095,"[-12.2593, -41.22095]",Recommended figure,Disaster,total,904,2025-11-20,2025-11-20,2025-11-20,2025,38902,Brazil: Storm - Bahia (Wagner) - 20/11/2025,,,2025-11-20,2025-11-20,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Wagner, Bahia, Brazil","-12.2593, -41.22095",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.043613Z,"Brazil: 904 displacements, 20 November - 20 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 904 people were displaced from Wagner, Bahia on 20 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220422,Brazil,BRA,-16.10053,-40.71006,"[-16.10053, -40.71006]",Recommended figure,Disaster,total,5,2025-11-19,2025-11-19,2025-11-19,2025,38900,Brazil: Storm - Minas Gerais (Almenara) - 19/11/2025,,,2025-11-19,2025-11-19,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Almenara, Minas Gerais, Brazil","-16.10053, -40.71006",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.285134Z,"Brazil: 5 displacements, 19 November - 19 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 5 people were displaced from Almenara, Minas Gerais on 19 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220420,Brazil,BRA,-11.13564,-39.07003,"[-11.13564, -39.07003]",Recommended figure,Disaster,total,1920,2025-11-19,2025-11-19,2025-11-19,2025,38901,Brazil: Storm - Bahia (Araci) - 19/11/2025,,,2025-11-19,2025-11-19,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Araci, Bahia, Brazil","-11.13564, -39.07003",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.165323Z,"Brazil: 1,920 displacements, 19 November - 19 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 1920 people were displaced from Araci, Bahia on 19 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220423,Brazil,BRA,-17.55732,-45.97307,"[-17.55732, -45.97307]",Recommended figure,Disaster,total,1,2025-11-18,2025-11-18,2025-11-18,2025,38899,Brazil: Storm - Minas Gerais (João Pinheiro) - 18/11/2025,,,2025-11-18,2025-11-18,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"João Pinheiro, Minas Gerais, Brazil","-17.55732, -45.97307",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.345584Z,"Brazil: 1 displacement (multiple/other), 18 November - 18 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), one person was displaced from João Pinheiro, Minas Gerais on 18 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220426,Brazil,BRA,-27.3245,-53.35413,"[-27.3245, -53.35413]",Recommended figure,Disaster,total,74,2025-11-16,2025-11-16,2025-11-16,2025,38897,Brazil: Storm - Rio Grande do Sul (Frederico Westphalen) - 16/11/2025,,,2025-11-16,2025-11-16,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Frederico Westphalen, Rio Grande do Sul, Brazil","-27.3245, -53.35413",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.532694Z,"Brazil: 74 displacements, 16 November - 16 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 74 people were displaced from Frederico Westphalen, Rio Grande Do Sul on 16 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220427,Brazil,BRA,-27.65897,-54.75943,"[-27.65897, -54.75943]",Recommended figure,Disaster,total,2,2025-11-16,2025-11-16,2025-11-16,2025,38896,Brazil: Storm - Rio Grande do Sul (Alecrim) - 16/11/2025,,,2025-11-16,2025-11-16,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Alecrim, Rio Grande do Sul, Brazil","-27.65897, -54.75943",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.598632Z,"Brazil: 2 displacements, 16 November - 16 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 2 people were displaced from Alecrim, Rio Grande Do Sul on 16 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220425,Brazil,BRA,-27.321,-54.01108,"[-27.321, -54.01108]",Recommended figure,Disaster,total,33,2025-11-16,2025-11-16,2025-11-16,2025,38994,Brazil: Storm - Rio Grande do Sul (Esperança do Sul) - 16/11/2025,,,2025-11-16,2025-11-16,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Esperança do Sul, Rio Grande do Sul, Brazil","-27.321, -54.01108",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.467169Z,"Brazil: 33 displacements (destroyed housing), 16 November - 16 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 10 houses were destroyed from Esperança Do Sul, Rio Grande Do Sul on 16 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220424,Brazil,BRA,-27.36291,-53.77115,"[-27.36291, -53.77115]",Recommended figure,Disaster,total,4,2025-11-16,2025-11-16,2025-11-16,2025,38898,Brazil: Storm - Rio Grande do Sul (Tenente Portela) - 16/11/2025,,,2025-11-16,2025-11-16,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Tenente Portela, Rio Grande do Sul, Brazil","-27.36291, -53.77115",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.404906Z,"Brazil: 4 displacements, 16 November - 16 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 4 people were displaced from Tenente Portela, Rio Grande Do Sul on 16 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220428,Brazil,BRA,-21.56577,-45.41185,"[-21.56577, -45.41185]",Recommended figure,Disaster,total,65,2025-11-15,2025-11-15,2025-11-15,2025,38895,Brazil: Storm - Minas Gerais (Varginha) - 15/11/2025,,,2025-11-15,2025-11-15,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Varginha, Minas Gerais, Brazil","-21.56577, -45.41185",District/Zone/Department (ADM2),Origin,,2026-01-20T21:07:10.671946Z,"Brazil: 65 displacements, 15 November - 15 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 65 people were displaced from Varginha, Minas Gerais on 15 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220430,Brazil,BRA,-5.87889,-53.65823,"[-5.87889, -53.65823]",Recommended figure,Disaster,total,50,2025-11-15,2025-11-15,2025-11-15,2025,39084,Brazil: Wildfire - Pará (Altamira) - 15/11/2025,,,2025-11-15,2025-11-15,Weather related,Climatological,Wildfire,Wildfire,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Altamira, Pará, Brazil","-5.87889, -53.65823",District/Zone/Department (ADM2),Origin,,2026-01-20T21:13:11.803001Z,"Brazil: 50 displacements, 15 November - 15 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 50 people were displaced from Altamira, Pará on 15 November 2025 due to Wildfire. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Wildfire
220431,Brazil,BRA,-22.04062,-56.50822,"[-22.04062, -56.50822]",Recommended figure,Disaster,total,3,2025-11-13,2025-11-13,2025-11-13,2025,38894,Brazil: Storm - Mato Grosso do Sul (Bela Vista) - 13/11/2025,,,2025-11-13,2025-11-13,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Bela Vista, Mato Grosso do Sul, Brazil","-22.04062, -56.50822",District/Zone/Department (ADM2),Origin,,2026-01-20T21:13:11.902144Z,"Brazil: 3 displacements, 13 November - 13 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 3 people were displaced from Bela Vista, Mato Grosso Do Sul on 13 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
220432,Brazil,BRA,-3.88583,-51.33796,"[-3.88583, -51.33796]",Recommended figure,Disaster,total,29,2025-11-11,2025-11-11,2025-11-11,2025,39062,Brazil: Drought - Pará (Anapu) - 11/11/2025,,,2025-11-11,2025-11-11,Weather related,Climatological,Drought,Drought,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Anapu, Pará, Brazil","-3.88583, -51.33796",District/Zone/Department (ADM2),Origin,,2026-01-20T21:13:12.014798Z,"Brazil: 29 displacements, 11 November - 11 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 29 people were displaced from Anapu, Pará on 11 November 2025 due to Drought. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Drought
220433,Brazil,BRA,-22.6349,-43.12056,"[-22.6349, -43.12056]",Recommended figure,Disaster,total,168,2025-11-10,2025-11-10,2025-11-10,2025,38893,Brazil: Storm - Rio de Janeiro (Magé) - 10/11/2025,,,2025-11-10,2025-11-10,Weather related,Meteorological,Storm,Storm,,Secretaria Nacional de Proteção e Defesa Civil (SEDEC),,"Magé, Rio de Janeiro, Brazil","-22.6349, -43.12056",District/Zone/Department (ADM2),Origin,,2026-01-20T21:13:12.119283Z,"Brazil: 168 displacements, 10 November - 10 November. According to the Secretaria Nacional de Proteção e Defesa Civil (SEDEC), based on data from Brazil's Integrated System on Disaster Information (S2ID), 168 people were displaced from Magé, Rio De Janeiro on 10 November 2025 due to Storm. Secretaria Nacional de Proteção e Defesa Civil (SEDEC) - 15 January 2026",,Storm
