id,country,iso3,latitude,longitude,centroid,role,displacement_type,qualifier,figure,displacement_date,displacement_start_date,displacement_end_date,year,event_id,event_name,event_codes,event_code_types,event_start_date,event_end_date,category,subcategory,type,subtype,old_id,sources,source_url,locations_name,locations_coordinates,locations_accuracy,locations_type,displacement_occurred,created_at,description,link,combined_type
240090,Nigeria,NGA,8.132640171883779,11.99921802301698,"[8.132640171883779, 11.99921802301698]",Recommended figure,Disaster,total,41,2025-09-27,2025-09-27,2025-09-27,2025,40044,Nigeria: Flood - Adamawa - 01/09/2025,FLOOD,Local Identifier,2025-09-01,2025-09-30,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"Kiri, Teungo, Adamawa, Nigeria; Toungo, Teungo, Adamawa State, Nigeria","8.147770343767556, 11.95148374603396; 8.11751, 12.0469523",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:43:36.774585Z,"Nigeria: 41 displacements, 27 September - 27 September. According to IOM DTM, 41 new internal displacements have been recorded in Nigeria on 27 September 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
194431,Nigeria,NGA,12.10456,7.40893,"[12.10456, 7.40893]",Triangulation,Conflict,total,176,2025-09-26,2025-09-26,2025-09-26,2025,33473,Nigeria:Crime-related violence - Zamfara (Anka LGA/Galadima ward/Anka community) - 26/09/2025,,,2025-09-26,2025-09-26,,,,,,IOM DTM - Nigeria,,"Anka, Dangaladima, Anka, Zamfara, Nigeria; Zakirai, Gabasawa, Kano, Nigeria","12.11381, 5.92427; 12.09531, 8.89359",County/City/town/Village/Woreda (ADM3); District/Zone/Department (ADM2),Origin; Origin,Displacement without preventive evacuations reported,2025-10-10T11:16:23.965713Z,"Nigeria: 176 displacements, 26 September - 26 September. According to IOM DTM - Nigeria, a total of 176 people were displaced in the community of Anka (Galadima ward, Anka LGA, Zamfara State) towards the community of Sabaru (Zakirai ward, Gabasawa LGA, Kano State) Nigeria due to armed bandit attacks on 26 September. IOM DTM - Nigeria - 07 October 2025",,Conflict
240057,Nigeria,NGA,11.02516615,13.63251425,"[11.02516615, 13.63251425]",Recommended figure,Conflict,total,7,2025-09-26,2025-09-26,2025-09-26,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gulak, Madagali, Adamawa State, Nigeria; Pulka Bokko, Gwoza, Borno State, Nigeria","10.8058823, 13.4575285; 11.24445, 13.8075",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:22.655531Z,"Nigeria: 7 displacements, 26 September - 26 September. According to IOM DTM, 7 new internal displacements have been recorded in Nigeria on 26 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240058,Nigeria,NGA,10.3813532,13.1529713,"[10.3813532, 13.1529713]",Recommended figure,Disaster,total,29,2025-09-26,2025-09-26,2025-09-26,2025,40044,Nigeria: Flood - Adamawa - 01/09/2025,FLOOD,Local Identifier,2025-09-01,2025-09-30,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"Daksiri Center, A13, Dilpurtu, Hong, Adamawa State, Nigeria; michika, michika, adamawa","10.1418931, 12.9269965; 10.6208133, 13.3789461",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:22.705176Z,"Nigeria: 29 displacements, 26 September - 26 September. According to IOM DTM, 29 new internal displacements have been recorded in Nigeria on 26 September 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
240061,Nigeria,NGA,11.50903115,12.01240365,"[11.50903115, 12.01240365]",Recommended figure,Conflict,total,48,2025-09-26,2025-09-26,2025-09-26,2025,33607,Nigeria: Non-International armed conflict (NIAC) - Yobe - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gujba, Gujba, Yobe State, Nigeria; Ngurbuwa, Gujba, Yobe, Nigeria","11.49959, 11.93396; 11.5184723, 12.0908473",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:22.840336Z,"Nigeria: 48 displacements, 26 September - 26 September. According to IOM DTM, 48 new internal displacements have been recorded in Nigeria on 26 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240059,Nigeria,NGA,9.658403750000002,11.8304784,"[9.658403750000002, 11.8304784]",Recommended figure,Conflict,total,17,2025-09-26,2025-09-26,2025-09-26,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Dumna, Guyuk, Adamawa State, Nigeria; Lamurde, Larmurde, Adamawa State, Nigeria","9.7095718, 11.8679091; 9.6072357, 11.7930477",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:22.745769Z,"Nigeria: 17 displacements, 26 September - 26 September. According to IOM DTM, 17 new internal displacements have been recorded in Nigeria on 26 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240060,Nigeria,NGA,10.92653325,13.43052785,"[10.92653325, 13.43052785]",Recommended figure,Conflict,total,8,2025-09-26,2025-09-26,2025-09-26,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bita Izge, Gwoza, Borno State, Nigeria; Palam, Madagali, Adamawa","11.1617765, 13.3665057; 10.69129, 13.49455",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:22.792869Z,"Nigeria: 8 displacements, 26 September - 26 September. According to IOM DTM, 8 new internal displacements have been recorded in Nigeria on 26 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240056,Nigeria,NGA,9.9602125,13.1602663,"[9.9602125, 13.1602663]",Recommended figure,Conflict,total,40,2025-09-25,2025-09-25,2025-09-25,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Beti, Fufore, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","9.034035, 12.6905326; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:22.607606Z,"Nigeria: 40 displacements, 25 September - 25 September. According to IOM DTM, 40 new internal displacements have been recorded in Nigeria on 25 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240156,Nigeria,NGA,10.666190499999999,13.379546,"[10.666190499999999, 13.379546]",Recommended figure,Conflict,total,32,2025-09-25,2025-09-25,2025-09-25,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Garta / Ghunchi, Michika, Adamawa, Nigeria; Lassa, Askira-Uba, Borno State, Nigeria","10.6519645, 13.485862; 10.6804165, 13.27323",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T16:14:21.933645Z,"Nigeria: 32 displacements, 25 September - 25 September. According to IOM DTM, 32 new internal displacements have been recorded in Nigeria on 25 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240051,Nigeria,NGA,10.669723000000001,13.4256945,"[10.669723000000001, 13.4256945]",Recommended figure,Conflict,total,39,2025-09-25,2025-09-25,2025-09-25,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Uba, Askira-Uba, Borno State, Nigeria","10.88639, 13.63; 10.453056, 13.221389",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:22.362120Z,"Nigeria: 39 displacements, 25 September - 25 September. According to IOM DTM, 39 new internal displacements have been recorded in Nigeria on 25 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240048,Nigeria,NGA,10.837823,13.500140550000001,"[10.837823, 13.500140550000001]",Recommended figure,Conflict,total,28,2025-09-25,2025-09-25,2025-09-25,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"K/Wuro Ngayandi, Madagali, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.789256, 13.3702811; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.826361Z,"Nigeria: 28 displacements, 25 September - 25 September. According to IOM DTM, 28 new internal displacements have been recorded in Nigeria on 25 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240039,Nigeria,NGA,10.580719,13.450338349999999,"[10.580719, 13.450338349999999]",Recommended figure,Conflict,total,8,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Sabon Layi, Mubi North, Adamawa, Nigeria","10.88639, 13.63; 10.275048, 13.2706767",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:18.201768Z,"Nigeria: 8 displacements, 24 September - 24 September. According to IOM DTM, 8 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240038,Nigeria,NGA,10.57511425,13.45322435,"[10.57511425, 13.45322435]",Recommended figure,Conflict,total,15,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Kolere, Mubi, Mubi North, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.2638385, 13.2764487; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.128830Z,"Nigeria: 15 displacements, 24 September - 24 September. According to IOM DTM, 15 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240036,Nigeria,NGA,10.85195165,13.53655305,"[10.85195165, 13.53655305]",Recommended figure,Conflict,total,37,2025-09-24,2025-09-24,2025-09-24,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gwoza, Hausari, Gwoza, Borno, Nigeria; Michika I, Michika, Adamawa, Nigeria","11.08309, 13.69416; 10.6208133, 13.3789461",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.997730Z,"Nigeria: 37 displacements, 24 September - 24 September. According to IOM DTM, 37 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240035,Nigeria,NGA,11.70861795,12.5748416,"[11.70861795, 12.5748416]",Recommended figure,Conflict,total,19,2025-09-24,2025-09-24,2025-09-24,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Benisheikh, Kaga, Borno State, Nigeria; Borgozo, Kaga, Borno State, Nigeria","11.809189, 12.491506; 11.6080469, 12.6581772",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:17.938101Z,"Nigeria: 19 displacements, 24 September - 24 September. According to IOM DTM, 19 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240053,Nigeria,NGA,10.542505,13.469385,"[10.542505, 13.469385]",Recommended figure,Conflict,total,61,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gude, Mubi South, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.19862, 13.30877; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:22.463474Z,"Nigeria: 61 displacements, 24 September - 24 September. According to IOM DTM, 61 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240050,Nigeria,NGA,10.52243,13.177800000000001,"[10.52243, 13.177800000000001]",Recommended figure,Conflict,total,47,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Gombi, Gombi, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.15544, 12.72728; 10.88942, 13.62832",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.971156Z,"Nigeria: 47 displacements, 24 September - 24 September. According to IOM DTM, 47 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240047,Nigeria,NGA,10.59675425,13.477039000000001,"[10.59675425, 13.477039000000001]",Recommended figure,Conflict,total,5,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Vimtim, Mubi North, Adamawa, Nigeria","10.88639, 13.63; 10.3071185, 13.324078",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:18.759228Z,"Nigeria: 5 displacements, 24 September - 24 September. According to IOM DTM, 5 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240046,Nigeria,NGA,10.5609795,13.41355335,"[10.5609795, 13.41355335]",Recommended figure,Conflict,total,17,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Yelwa, Mubi North, Adamawa, Nigeria","10.88639, 13.63; 10.235569, 13.1971067",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:18.698572Z,"Nigeria: 17 displacements, 24 September - 24 September. According to IOM DTM, 17 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240044,Nigeria,NGA,9.64186435,11.8144787,"[9.64186435, 11.8144787]",Recommended figure,Conflict,total,29,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Dumna, Guyuk, Adamawa State, Nigeria; Rigange primary heath center, Lafia, Larmurde, Adamawa State, Nigeria","9.7095718, 11.8679091; 9.5741569, 11.7610483",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.567285Z,"Nigeria: 29 displacements, 24 September - 24 September. According to IOM DTM, 29 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240054,Nigeria,NGA,9.5058682,12.1038001,"[9.5058682, 12.1038001]",Recommended figure,Disaster,total,15,2025-09-24,2025-09-24,2025-09-24,2025,40044,Nigeria: Flood - Adamawa - 01/09/2025,FLOOD,Local Identifier,2025-09-01,2025-09-30,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"Borrong, Demsa, Adamawa, Nigeria; Numan III, Numan, Adamawa, Nigeria","9.53895, 12.17861; 9.4727864, 12.0289902",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:22.518238Z,"Nigeria: 15 displacements, 24 September - 24 September. According to IOM DTM, 15 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
240042,Nigeria,NGA,10.00074,12.929045,"[10.00074, 12.929045]",Recommended figure,Conflict,total,10,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Mayo Ine, Fufore, Adamawa, Nigeria","10.88639, 13.63; 9.11509, 12.22809",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:18.407037Z,"Nigeria: 10 displacements, 24 September - 24 September. According to IOM DTM, 10 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240041,Nigeria,NGA,10.87073,13.62617,"[10.87073, 13.62617]",Recommended figure,Conflict,total,21,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Bebel, Madagali, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.85507, 13.62234; 10.88639, 13.63",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.334464Z,"Nigeria: 21 displacements, 24 September - 24 September. According to IOM DTM, 21 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240040,Nigeria,NGA,10.887905,13.62916,"[10.887905, 13.62916]",Recommended figure,Conflict,total,32,2025-09-24,2025-09-24,2025-09-24,2025,33602,Nigeria: Non-International armed conflict (NIAC) - Adamawa - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Madagali, Madagali, Adamawa, Nigeria; Madagali, Madagali, Adamawa, Nigeria","10.88639, 13.63; 10.88942, 13.62832",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:18.265360Z,"Nigeria: 32 displacements, 24 September - 24 September. According to IOM DTM, 32 new internal displacements have been recorded in Nigeria on 24 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
238215,Nigeria,NGA,12.09532,8.32186,"[12.09532, 8.32186]",Recommended figure,Disaster,total,88,2025-09-25,2025-09-23,2025-09-25,2025,40142,Nigeria: Mixed disasters - Kano - 01/09/2025,MIXED_DISASTERS,Local Identifier,2025-09-01,2025-09-30,Mixed disasters,Mixed disasters,Mixed disasters,Mixed disasters,,IOM DTM - Nigeria,,"Dawaki West, Dawakin Tofa, Kano State, Nigeria","12.09532, 8.32186",County/City/town/Village/Woreda (ADM3),Origin and destination,Displacement without preventive evacuations reported,2026-02-19T09:20:48.939594Z,"Nigeria: 88 displacements, 23 September - 25 September. According to IOM DTM, 88 new internal displacements have been recorded in Nigeria between 23 September 2025 and 25 September 2025 as a result of Mixed disasters. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Mixed disasters
238060,Nigeria,NGA,12.28808675,6.7592102,"[12.28808675, 6.7592102]",Recommended figure,Conflict,total,142,2025-09-24,2025-09-23,2025-09-24,2025,40127,Nigeria: Crime-related violence - Zamfara - 01/09/2025,CRIME_RELATED,Local Identifier,2025-09-01,2025-09-30,,,,,,IOM DTM - Nigeria,,"Dan' Isa, Kaura Namoda, Zamfara State, Nigeria; Samawa, Bungudu, Zamfara State, Nigeria","12.3367401, 6.7614526; 12.2394334, 6.7569678",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T09:09:38.607255Z,"Nigeria: 142 displacements, 23 September - 24 September. According to IOM DTM, 142 new internal displacements have been recorded in Nigeria between 23 September 2025 and 24 September 2025 as a result of Crime-related violence. This figure might be preliminary. IOM DTM - Nigeria - 03 December 2025",,Conflict
193849,Nigeria,NGA,12.272639999999999,6.761340000000001,"[12.272639999999999, 6.761340000000001]",Triangulation,Conflict,total,142,2025-09-23,2025-09-23,2025-09-23,2025,33340,Nigeria: Crime-related violence - Zamfara (Bungudu LGA/Samawa ward/Samawa Babba) - 23/09/2025,,,2025-09-23,2025-09-23,,,,,,IOM DTM - Nigeria,,"Dogon Kade, Dan' Isa, Kaura Namoda, Zamfara, Nigeria; Samawa, Bungudu, Zamfara, Nigeria","12.30585, 6.76571; 12.23943, 6.75697",County/City/town/Village/Woreda (ADM3); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2025-10-03T11:51:25.740803Z,"Nigeria: 142 displacements, 23 September - 23 September. According to IOM DTM - Nigeria, a total of 142 people were displaced in Samawa Babba (Samawa ward, Bungudu LGA, Zamfara State) towards Dogon Kade Primary School (Dan Isa ward, Kaura Namoda LGA, Zamfara State) due to armed bandit attacks on 23 September. IOM DTM - Nigeria - 26 September 2025",,Conflict
193848,Nigeria,NGA,11.951084999999999,7.3307649999999995,"[11.951084999999999, 7.3307649999999995]",Triangulation,Conflict,total,246,2025-09-23,2025-09-23,2025-09-23,2025,33339,Nigeria: Crime-related violence - Katsina (Kankara LGA/Zango/Zabaro ward/Zango) - 23/09/2025,,,2025-09-23,2025-09-23,,,,,,IOM DTM - Nigeria,,"Kankara, Kankara, Kankara, Katsina, Nigeria; Zango, Kankara, Katsina, Nigeria","11.93015, 7.41267; 11.97202, 7.24886",County/City/town/Village/Woreda (ADM3); District/Zone/Department (ADM2),Destination; Origin,Displacement without preventive evacuations reported,2025-10-03T10:16:10.029883Z,"Nigeria: 246 displacements, 23 September - 23 September. According to IOM DTM - Nigeria, a total of 246 people were displaced in Zango (Zango/Zabaro ward, Kankara LGA, Katsina State) towards Kankara ( Kankara A&B ward, Kankara LGA, Katsina State) due to armed bandits attack on 23 September. IOM DTM - Nigeria - 02 October 2025",,Conflict
240026,Nigeria,NGA,10.34077325,13.0917467,"[10.34077325, 13.0917467]",Recommended figure,Conflict,total,30,2025-09-23,2025-09-23,2025-09-23,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Sabsabwa / Soye/ Bulongu, Bama, Borno, Nigeria; Yola South, Adamawa, Nigeria","11.4233665, 13.7752634; 9.25818, 12.40823",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.359982Z,"Nigeria: 30 displacements, 23 September - 23 September. According to IOM DTM, 30 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240052,Nigeria,NGA,9.5440465,11.908881999999998,"[9.5440465, 11.908881999999998]",Recommended figure,Disaster,total,138,2025-09-23,2025-09-23,2025-09-23,2025,40044,Nigeria: Flood - Adamawa - 01/09/2025,FLOOD,Local Identifier,2025-09-01,2025-09-30,Weather related,Hydrological,Flood,Flood,,IOM DTM - Nigeria,,"gyawana maternity clinic, A345, Lafia, Larmurde, Adamawa State, Nigeria; Opalo, Larmurde, Adamawa State, Nigeria","9.571426, 11.884431; 9.516667, 11.933333",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:22.420691Z,"Nigeria: 138 displacements, 23 September - 23 September. According to IOM DTM, 138 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Flood. This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Flood
240049,Nigeria,NGA,10.76641185,12.79213025,"[10.76641185, 12.79213025]",Recommended figure,Conflict,total,7,2025-09-23,2025-09-23,2025-09-23,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Mbalala, Chibok, Borno State, Nigeria; Shikarkir, Chibok, Borno, Nigeria","10.7612105, 12.8362706; 10.7716132, 12.7479899",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Destination; Origin,Displacement without preventive evacuations reported,2026-02-19T15:15:18.901353Z,"Nigeria: 7 displacements, 23 September - 23 September. According to IOM DTM, 7 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
240032,Nigeria,NGA,10.92035905,13.01439895,"[10.92035905, 13.01439895]",Recommended figure,Conflict,total,7,2025-09-23,2025-09-23,2025-09-23,2025,33604,Nigeria: Non-International armed conflict (NIAC) - Borno - 2025,,,2025-01-01,2025-12-31,,,,,,IOM DTM - Nigeria,,"Pulka Bokko, Gwoza, Borno State, Nigeria; Yawi, Biu, Borno State, Nigeria","11.24445, 13.8075; 10.5962681, 12.2212979",County/City/town/Village/Woreda (ADM3); County/City/town/Village/Woreda (ADM3),Origin; Destination,Displacement without preventive evacuations reported,2026-02-19T15:15:17.752528Z,"Nigeria: 7 displacements, 23 September - 23 September. According to IOM DTM, 7 new internal displacements have been recorded in Nigeria on 23 September 2025 as a result of Non-International armed conflict (NIAC). This figure might be preliminary. IOM DTM - Nigeria - 13 February 2026",,Conflict
